   7.2100000e+02	   8.6389424e-08	   3.5209399e-09	   3.3801740e-10	   1.6623816e-11	   5.3698763e-12	   1.5757131e-13	
   7.2200000e+02	   8.6676538e-08	   3.5368103e-09	   3.3987932e-10	   1.6730977e-11	   5.4086905e-12	   1.5872103e-13	
   7.2300000e+02	   8.6917755e-08	   3.5486120e-09	   3.4115467e-10	   1.6795618e-11	   5.4321676e-12	   1.5924412e-13	
   7.2400000e+02	   8.7120628e-08	   3.5570454e-09	   3.4194312e-10	   1.6825324e-11	   5.4429443e-12	   1.5925625e-13	
   7.2500000e+02	   8.7282615e-08	   3.5619211e-09	   3.4221755e-10	   1.6818535e-11	   5.4403355e-12	   1.5874179e-13	
   7.2600000e+02	   8.7391374e-08	   3.5621768e-09	   3.4182528e-10	   1.6764489e-11	   5.4203051e-12	   1.5754902e-13	
   7.2700000e+02	   8.7464152e-08	   3.5593555e-09	   3.4098544e-10	   1.6679201e-11	   5.3885847e-12	   1.5591059e-13	
   7.2800000e+02	   8.7556085e-08	   3.5583463e-09	   3.4039596e-10	   1.6613360e-11	   5.3635576e-12	   1.5456109e-13	
   7.2900000e+02	   8.7693580e-08	   3.5615067e-09	   3.4039427e-10	   1.6591767e-11	   5.3541946e-12	   1.5386511e-13	
   7.3000000e+02	   8.7830286e-08	   3.5647711e-09	   3.4040083e-10	   1.6573048e-11	   5.3453801e-12	   1.5323424e-13	
   7.3100000e+02	   8.7904970e-08	   3.5627544e-09	   3.3964836e-10	   1.6502201e-11	   5.3170829e-12	   1.5188281e-13	
   7.3200000e+02	   8.7902581e-08	   3.5541583e-09	   3.3795681e-10	   1.6366695e-11	   5.2648541e-12	   1.4964144e-13	
   7.3300000e+02	   8.7823457e-08	   3.5390831e-09	   3.3535281e-10	   1.6169300e-11	   5.1899716e-12	   1.4657384e-13	
   7.3400000e+02	   8.7646168e-08	   3.5157231e-09	   3.3159347e-10	   1.5893372e-11	   5.0867076e-12	   1.4246809e-13	
   7.3500000e+02	   8.7371076e-08	   3.4841158e-09	   3.2668885e-10	   1.5539462e-11	   4.9554488e-12	   1.3733487e-13	
   7.3600000e+02	   8.7057185e-08	   3.4493740e-09	   3.2136063e-10	   1.5158230e-11	   4.8146251e-12	   1.3187484e-13	
   7.3700000e+02	   8.6763461e-08	   3.4166479e-09	   3.1634066e-10	   1.4801528e-11	   4.6831541e-12	   1.2681607e-13	
   7.3800000e+02	   8.6483497e-08	   3.3854684e-09	   3.1157712e-10	   1.4466431e-11	   4.5602551e-12	   1.2214051e-13	
   7.3900000e+02	   8.6176923e-08	   3.3523994e-09	   3.0659811e-10	   1.4120096e-11	   4.4342892e-12	   1.1740953e-13	
   7.4000000e+02	   8.5845706e-08	   3.3175303e-09	   3.0140827e-10	   1.3761733e-11	   4.3048972e-12	   1.1259075e-13	
   7.4100000e+02	   8.5566932e-08	   3.2872185e-09	   2.9686150e-10	   1.3447850e-11	   4.1919472e-12	   1.0838357e-13	
   7.4200000e+02	   8.5473860e-08	   3.2724901e-09	   2.9444131e-10	   1.3277252e-11	   4.1302065e-12	   1.0602195e-13	
   7.4300000e+02	   8.5711284e-08	   3.2854342e-09	   2.9578589e-10	   1.3360380e-11	   4.1587328e-12	   1.0691284e-13	
   7.4400000e+02	   8.6385690e-08	   3.3352395e-09	   3.0217564e-10	   1.3787141e-11	   4.3098999e-12	   1.1228105e-13	
   7.4500000e+02	   8.7522790e-08	   3.4247311e-09	   3.1407550e-10	   1.4597190e-11	   4.5991157e-12	   1.2282220e-13	
   7.4600000e+02	   8.9043873e-08	   3.5481522e-09	   3.3080610e-10	   1.5754976e-11	   5.0155976e-12	   1.3832676e-13	
   7.4700000e+02	   9.0774844e-08	   3.6913451e-09	   3.5049837e-10	   1.7139675e-11	   5.5177227e-12	   1.5739235e-13	
   7.4800000e+02	   9.2494373e-08	   3.8353610e-09	   3.7053014e-10	   1.8569239e-11	   6.0406028e-12	   1.7759691e-13	
   7.4900000e+02	   9.4013343e-08	   3.9632988e-09	   3.8847459e-10	   1.9866291e-11	   6.5195462e-12	   1.9636755e-13	
   7.5000000e+02	   9.5242897e-08	   4.0666320e-09	   4.0303632e-10	   2.0929161e-11	   6.9163198e-12	   2.1206335e-13	
   7.5100000e+02	   9.6207878e-08	   4.1469451e-09	   4.1436682e-10	   2.1761654e-11	   7.2310622e-12	   2.2456745e-13	
   7.5200000e+02	   9.7003387e-08	   4.2124182e-09	   4.2360535e-10	   2.2444112e-11	   7.4924730e-12	   2.3498004e-13	
   7.5300000e+02	   9.7722196e-08	   4.2712634e-09	   4.3192533e-10	   2.3062373e-11	   7.7316953e-12	   2.4455207e-13	
   7.5400000e+02	   9.8411926e-08	   4.3277040e-09	   4.3993184e-10	   2.3661053e-11	   7.9648678e-12	   2.5394057e-13	
   7.5500000e+02	   9.9090601e-08	   4.3833516e-09	   4.4785877e-10	   2.4257989e-11	   8.1984382e-12	   2.6342322e-13	
   7.5600000e+02	   9.9761130e-08	   4.4384136e-09	   4.5573038e-10	   2.4854749e-11	   8.4327171e-12	   2.7301368e-13	
   7.5700000e+02	   1.0038493e-07	   4.4890372e-09	   4.6293819e-10	   2.5400989e-11	   8.6479543e-12	   2.8181246e-13	
   7.5800000e+02	   1.0088942e-07	   4.5280505e-09	   4.6835793e-10	   2.5804213e-11	   8.8081652e-12	   2.8818343e-13	
   7.5900000e+02	   1.0125619e-07	   4.5535880e-09	   4.7169253e-10	   2.6039707e-11	   8.9035661e-12	   2.9168015e-13	
   7.6000000e+02	   1.0156710e-07	   4.5735773e-09	   4.7416895e-10	   2.6207394e-11	   8.9724852e-12	   2.9403823e-13	
   7.6100000e+02	   1.0191254e-07	   4.5967752e-09	   4.7714380e-10	   2.6417750e-11	   9.0573693e-12	   2.9718123e-13	
   7.6200000e+02	   1.0229777e-07	   4.6236357e-09	   4.8068445e-10	   2.6675921e-11	   9.1601333e-12	   3.0119770e-13	
   7.6300000e+02	   1.0268472e-07	   4.6504233e-09	   4.8421052e-10	   2.6934426e-11	   9.2625403e-12	   3.0526545e-13	
   7.6400000e+02	   1.0307704e-07	   4.6775376e-09	   4.8778981e-10	   2.7199299e-11	   9.3671479e-12	   3.0950818e-13	
   7.6500000e+02	   1.0351958e-07	   4.7094558e-09	   4.9212755e-10	   2.7529074e-11	   9.4968371e-12	   3.1497372e-13	
   7.6600000e+02	   1.0404002e-07	   4.7489706e-09	   4.9766463e-10	   2.7960403e-11	   9.6659572e-12	   3.2231770e-13	
   7.6700000e+02	   1.0461352e-07	   4.7936790e-09	   5.0402471e-10	   2.8462039e-11	   9.8624002e-12	   3.3097651e-13	
   7.6800000e+02	   1.0518023e-07	   4.8376952e-09	   5.1028152e-10	   2.8956772e-11	   1.0056108e-11	   3.3955410e-13	
   7.6900000e+02	   1.0569554e-07	   4.8766410e-09	   5.1574568e-10	   2.9387053e-11	   1.0224668e-11	   3.4700612e-13	
   7.7000000e+02	   1.0614916e-07	   4.9095326e-09	   5.2026129e-10	   2.9739576e-11	   1.0362880e-11	   3.5307903e-13	
   7.7100000e+02	   1.0652626e-07	   4.9348838e-09	   5.2358707e-10	   2.9993100e-11	   1.0462306e-11	   3.5735113e-13	
   7.7200000e+02	   1.0679381e-07	   4.9493726e-09	   5.2518851e-10	   3.0101443e-11	   1.0504699e-11	   3.5893577e-13	
   7.7300000e+02	   1.0696830e-07	   4.9546814e-09	   5.2533072e-10	   3.0086561e-11	   1.0498652e-11	   3.5821979e-13	
   7.7400000e+02	   1.0715978e-07	   4.9619411e-09	   5.2578853e-10	   3.0099002e-11	   1.0503395e-11	   3.5799205e-13	
   7.7500000e+02	   1.0749519e-07	   4.9840218e-09	   5.2861911e-10	   3.0313949e-11	   1.0587953e-11	   3.6151906e-13	
   7.7600000e+02	   1.0801006e-07	   5.0246012e-09	   5.3441648e-10	   3.0782768e-11	   1.0772728e-11	   3.6977872e-13	
   7.7700000e+02	   1.0862909e-07	   5.0761453e-09	   5.4198155e-10	   3.1403976e-11	   1.1017937e-11	   3.8089028e-13	
   7.7800000e+02	   1.0923103e-07	   5.1264136e-09	   5.4935510e-10	   3.2010457e-11	   1.1257820e-11	   3.9172009e-13	
   7.7900000e+02	   1.0973411e-07	   5.1671122e-09	   5.5520491e-10	   3.2488165e-11	   1.1447463e-11	   4.0011627e-13	
   7.8000000e+02	   1.1013513e-07	   5.1978905e-09	   5.5947145e-10	   3.2831957e-11	   1.1584887e-11	   4.0597784e-13	
   7.8100000e+02	   1.1047576e-07	   5.2229432e-09	   5.6282538e-10	   3.3099263e-11	   1.1692762e-11	   4.1038682e-13	
   7.8200000e+02	   1.1079335e-07	   5.2460179e-09	   5.6586729e-10	   3.3341493e-11	   1.1791310e-11	   4.1431408e-13	
   7.8300000e+02	   1.1111084e-07	   5.2694126e-09	   5.6896783e-10	   3.3590505e-11	   1.1893021e-11	   4.1836812e-13	
   7.8400000e+02	   1.1144500e-07	   5.2948049e-09	   5.7239986e-10	   3.3869935e-11	   1.2007143e-11	   4.2300740e-13	
   7.8500000e+02	   1.1180119e-07	   5.3227050e-09	   5.7624752e-10	   3.4186990e-11	   1.2136391e-11	   4.2837401e-13	
   7.8600000e+02	   1.1217275e-07	   5.3523913e-09	   5.8039595e-10	   3.4531620e-11	   1.2276631e-11	   4.3427903e-13	
   7.8700000e+02	   1.1256114e-07	   5.3839957e-09	   5.8487092e-10	   3.4906409e-11	   1.2428822e-11	   4.4078754e-13	
   7.8800000e+02	   1.1297968e-07	   5.4188713e-09	   5.8989602e-10	   3.5331200e-11	   1.2600796e-11	   4.4829797e-13	
   7.8900000e+02	   1.1341709e-07	   5.4557836e-09	   5.9526774e-10	   3.5787388e-11	   1.2784889e-11	   4.5643290e-13	
   7.9000000e+02	   1.1381908e-07	   5.4889968e-09	   6.0004349e-10	   3.6190421e-11	   1.2946949e-11	   4.6349962e-13	
   7.9100000e+02	   1.1413564e-07	   5.5132332e-09	   6.0335691e-10	   3.6462684e-11	   1.3055637e-11	   4.6794826e-13	
   7.9200000e+02	   1.1437487e-07	   5.5292991e-09	   6.0534140e-10	   3.6615908e-11	   1.3115531e-11	   4.7001465e-13	
   7.9300000e+02	   1.1459442e-07	   5.5431945e-09	   6.0698395e-10	   3.6738139e-11	   1.3161879e-11	   4.7145891e-13	
   7.9400000e+02	   1.1485331e-07	   5.5610697e-09	   6.0929678e-10	   3.6919804e-11	   1.3230895e-11	   4.7408883e-13	
   7.9500000e+02	   1.1517666e-07	   5.5855372e-09	   6.1271208e-10	   3.7199606e-11	   1.3337987e-11	   4.7867942e-13	
   7.9600000e+02	   1.1555764e-07	   5.6158836e-09	   6.1711806e-10	   3.7567849e-11	   1.3479095e-11	   4.8504219e-13	
   7.9700000e+02	   1.1598708e-07	   5.6511830e-09	   6.2237142e-10	   3.8012413e-11	   1.3649192e-11	   4.9294696e-13	
   7.9800000e+02	   1.1646329e-07	   5.6913033e-09	   6.2845814e-10	   3.8532631e-11	   1.3847867e-11	   5.0238596e-13	
   7.9900000e+02	   1.1695784e-07	   5.7332437e-09	   6.3488075e-10	   3.9083181e-11	   1.4056716e-11	   5.1242207e-13	
   8.0000000e+02	   1.1739318e-07	   5.7687601e-09	   6.4026399e-10	   3.9538363e-11	   1.4225017e-11	   5.2046875e-13	
   8.0100000e+02	   1.1768324e-07	   5.7886979e-09	   6.4307898e-10	   3.9758518e-11	   1.4296605e-11	   5.2366451e-13	
   8.0200000e+02	   1.1779451e-07	   5.7895069e-09	   6.4273041e-10	   3.9689439e-11	   1.4249993e-11	   5.2091490e-13	
   8.0300000e+02	   1.1776656e-07	   5.7754223e-09	   6.3992055e-10	   3.9395545e-11	   1.4111632e-11	   5.1356419e-13	
   8.0400000e+02	   1.1768654e-07	   5.7557461e-09	   6.3619545e-10	   3.9018219e-11	   1.3938940e-11	   5.0452652e-13	
   8.0500000e+02	   1.1764153e-07	   5.7397511e-09	   6.3309419e-10	   3.8697847e-11	   1.3788765e-11	   4.9667652e-13	
   8.0600000e+02	   1.1768213e-07	   5.7328133e-09	   6.3150427e-10	   3.8514937e-11	   1.3693648e-11	   4.9164469e-13	
   8.0700000e+02	   1.1782021e-07	   5.7361798e-09	   6.3162589e-10	   3.8487254e-11	   1.3660782e-11	   4.8977483e-13	
   8.0800000e+02	   1.1805110e-07	   5.7493620e-09	   6.3337335e-10	   3.8606829e-11	   1.3687000e-11	   4.9089579e-13	
   8.0900000e+02	   1.1837721e-07	   5.7726402e-09	   6.3679228e-10	   3.8878036e-11	   1.3774110e-11	   4.9509911e-13	
   8.1000000e+02	   1.1880767e-07	   5.8070253e-09	   6.4205200e-10	   3.9316772e-11	   1.3928589e-11	   5.0272020e-13	
   8.1100000e+02	   1.1933135e-07	   5.8513835e-09	   6.4896630e-10	   3.9906816e-11	   1.4144151e-11	   5.1345576e-13	
   8.1200000e+02	   1.1990627e-07	   5.9013143e-09	   6.5680704e-10	   4.0582921e-11	   1.4394991e-11	   5.2602340e-13	
   8.1300000e+02	   1.2049557e-07	   5.9529780e-09	   6.6494211e-10	   4.1288946e-11	   1.4659004e-11	   5.3933922e-13	
   8.1400000e+02	   1.2110592e-07	   6.0071902e-09	   6.7351908e-10	   4.2040302e-11	   1.4942746e-11	   5.5378802e-13	
   8.1500000e+02	   1.2177685e-07	   6.0682844e-09	   6.8327593e-10	   4.2906743e-11	   1.5274553e-11	   5.7087706e-13	
   8.1600000e+02	   1.2253206e-07	   6.1388663e-09	   6.9465703e-10	   4.3930512e-11	   1.5671648e-11	   5.9153317e-13	
   8.1700000e+02	   1.2333590e-07	   6.2150537e-09	   7.0700041e-10	   4.5049680e-11	   1.6109176e-11	   6.1445810e-13	
   8.1800000e+02	   1.2410061e-07	   6.2872251e-09	   7.1866011e-10	   4.6108886e-11	   1.6524427e-11	   6.3632886e-13	
   8.1900000e+02	   1.2475305e-07	   6.3473271e-09	   7.2825462e-10	   4.6977029e-11	   1.6864336e-11	   6.5431503e-13	
   8.2000000e+02	   1.2528886e-07	   6.3948273e-09	   7.3568817e-10	   4.7644130e-11	   1.7124666e-11	   6.6817132e-13	
   8.2100000e+02	   1.2575339e-07	   6.4346511e-09	   7.4180072e-10	   4.8188746e-11	   1.7336924e-11	   6.7955559e-13	
   8.2200000e+02	   1.2619282e-07	   6.4718400e-09	   7.4745578e-10	   4.8692113e-11	   1.7533748e-11	   6.9019704e-13	
   8.2300000e+02	   1.2663488e-07	   6.5094344e-09	   7.5317808e-10	   4.9203950e-11	   1.7735116e-11	   7.0116502e-13	
   8.2400000e+02	   1.2709415e-07	   6.5490505e-09	   7.5925083e-10	   4.9751475e-11	   1.7951959e-11	   7.1305697e-13	
   8.2500000e+02	   1.2757796e-07	   6.5915137e-09	   7.6582255e-10	   5.0349287e-11	   1.8190138e-11	   7.2620407e-13	
   8.2600000e+02	   1.2809160e-07	   6.6374390e-09	   7.7300774e-10	   5.1009091e-11	   1.8454392e-11	   7.4088858e-13	
   8.2700000e+02	   1.2864532e-07	   6.6880157e-09	   7.8102377e-10	   5.1752995e-11	   1.8753768e-11	   7.5764416e-13	
   8.2800000e+02	   1.2924750e-07	   6.7442114e-09	   7.9004783e-10	   5.2599003e-11	   1.9095613e-11	   7.7690418e-13	
   8.2900000e+02	   1.2987825e-07	   6.8037671e-09	   7.9968423e-10	   5.3507917e-11	   1.9463739e-11	   7.9775183e-13	
   8.3000000e+02	   1.3047883e-07	   6.8599840e-09	   8.0874882e-10	   5.4361798e-11	   1.9809567e-11	   8.1741037e-13	
   8.3100000e+02	   1.3098406e-07	   6.9054085e-09	   8.1592036e-10	   5.5028557e-11	   2.0078628e-11	   8.3274971e-13	
   8.3200000e+02	   1.3136439e-07	   6.9366314e-09	   8.2059111e-10	   5.5446648e-11	   2.0245374e-11	   8.4227637e-13	
   8.3300000e+02	   1.3163798e-07	   6.9556813e-09	   8.2311763e-10	   5.5650649e-11	   2.0323788e-11	   8.4676020e-13	
   8.3400000e+02	   1.3185853e-07	   6.9686722e-09	   8.2458528e-10	   5.5748466e-11	   2.0358103e-11	   8.4872631e-13	
   8.3500000e+02	   1.3209516e-07	   6.9835038e-09	   8.2640044e-10	   5.5880706e-11	   2.0406107e-11	   8.5150121e-13	
   8.3600000e+02	   1.3240259e-07	   7.0064339e-09	   8.2967874e-10	   5.6159135e-11	   2.0513768e-11	   8.5774141e-13	
   8.3700000e+02	   1.3278737e-07	   7.0382018e-09	   8.3455350e-10	   5.6597101e-11	   2.0686571e-11	   8.6776963e-13	
   8.3800000e+02	   1.3320854e-07	   7.0741032e-09	   8.4018917e-10	   5.7110921e-11	   2.0890110e-11	   8.7960953e-13	
   8.3900000e+02	   1.3362768e-07	   7.1097379e-09	   8.4580532e-10	   5.7622729e-11	   2.1092457e-11	   8.9143827e-13	
   8.4000000e+02	   1.3404007e-07	   7.1445697e-09	   8.5130799e-10	   5.8123484e-11	   2.1290041e-11	   9.0306810e-13	
   8.4100000e+02	   1.3443918e-07	   7.1778286e-09	   8.5655477e-10	   5.8598437e-11	   2.1476797e-11	   9.1413055e-13	
   8.4200000e+02	   1.3478940e-07	   7.2053833e-09	   8.6079849e-10	   5.8971342e-11	   2.1621169e-11	   9.2274830e-13	
   8.4300000e+02	   1.3507236e-07	   7.2251149e-09	   8.6365550e-10	   5.9203148e-11	   2.1707001e-11	   9.2796038e-13	
   8.4400000e+02	   1.3533223e-07	   7.2421543e-09	   8.6604648e-10	   5.9387520e-11	   2.1773059e-11	   9.3205338e-13	
   8.4500000e+02	   1.3563890e-07	   7.2646144e-09	   8.6942900e-10	   5.9672786e-11	   2.1880742e-11	   9.3865377e-13	
   8.4600000e+02	   1.3602013e-07	   7.2957318e-09	   8.7438399e-10	   6.0118172e-11	   2.2054579e-11	   9.4921029e-13	
