1100.03454600000	57.5697457300000
1098.97619600000	60.3374858600000
1098.03479000000	62.9211016700000
1096.97485400000	49.4543667600000
1096.03186000000	55.2984585500000
1094.97033700000	58.0966839200000
1094.02600100000	51.6243668700000
1092.96276900000	62.2499654600000
1092.01709000000	52.9726506300000
1090.95227100000	51.5609587500000
1090.00512700000	55.5293858900000
1089.05725100000	69.7931143900000
1087.98999000000	58.6745602900000
1087.04077100000	63.2541003600000
1085.97204600000	56.9481060500000
1085.02124000000	59.1508746100000
1083.95092800000	56.4872519400000
1082.99877900000	59.0783142500000
1082.04589800000	58.5271173800000
1080.97326700000	55.3969510200000
1080.01904300000	55.7513522900000
1078.94470200000	59.5989494300000
1077.98901400000	62.9947557000000
1077.03271500000	58.3081273000000
1075.95617700000	58.3499304300000
1074.99841300000	54.2581978500000
1074.04003900000	63.1956053000000
1072.96106000000	62.6991349500000
1072.00122100000	53.6456658800000
1071.04077100000	58.7641143700000
1069.95947300000	63.1526980200000
1068.99768100000	61.7749905100000
1068.03515600000	63.3359034500000
1066.95153800000	61.6162420900000
1065.98767100000	59.5210946700000
1065.02307100000	60.3653364700000
1064.05786100000	61.2939737600000
1062.97119100000	61.4920519100000
1062.00451700000	59.6196730900000
1061.03723100000	54.5382882500000
1059.94824200000	59.5336602000000
1058.97961400000	61.3973017100000
1058.01025400000	58.6782776300000
1057.04028300000	56.8721060200000
1055.94836400000	59.4712961300000
1054.97692900000	60.4885138800000
1054.00500500000	65.4216273600000
1053.03234900000	59.5653091500000
1052.05896000000	61.1061818200000
1050.96325700000	64.8236269700000
1049.98852500000	60.2037174400000
1049.01318400000	62.0442639700000
1048.03723100000	61.2754467000000
1047.06066900000	61.0994818700000
1045.96118200000	64.6433848400000
1044.98315400000	62.0099234800000
1044.00451700000	63.2931574000000
1043.02526900000	64.5626336300000
1042.04528800000	61.3047463300000
1040.94213900000	64.5583435700000
1039.96081500000	60.5138529000000
1038.97888200000	62.8033699100000
1037.99633800000	62.9109669600000
1037.01306200000	67.1579384100000
1036.02917500000	64.7778697400000
1035.04467800000	64.0584621100000
1034.05957000000	60.7579600800000
1032.95056200000	64.1442187700000
1031.96411100000	62.0058455800000
1030.97692900000	61.8782335800000
1029.98913600000	64.1812391300000
1029.00073200000	65.3694614300000
1028.01171900000	63.5021355300000
1027.02209500000	65.8834076900000
1026.03173800000	64.2435648400000
1025.04077100000	66.9013216400000
1024.04931600000	66.0062253300000
1023.05706800000	63.9164619500000
1021.94006300000	65.9517487400000
1020.94653300000	64.6733884200000
1019.95239300000	64.9640384300000
1018.95758100000	65.2988351400000
1017.96215800000	65.9125390700000
1016.96612500000	64.8524887200000
1015.96942100000	65.2083763800000
1014.97210700000	64.8952697800000
1013.97418200000	63.8083139400000
1012.97564700000	65.4003442400000
1011.97644000000	65.2076588000000
1010.97662400000	65.2454611000000
1009.97619600000	65.5948803300000
1008.97515900000	66.5005133400000
1007.97345000000	65.9483848000000
1006.97119100000	65.7481724800000
1005.96826200000	65.3413691700000
1004.96472200000	65.2354686600000
1003.96057100000	67.3352381200000
1002.95575000000	64.9994753200000
1001.95037800000	66.0582086400000
1000.94433600000	66.4558240100000
999.937744100000	65.6166244000000
999.056396500000	64.7846311400000
998.048645000000	66.3087296600000
997.040222200000	65.9074652200000
996.031189000000	65.9434536100000
995.021545400000	65.5184431000000
994.011291500000	66.3785054100000
993.000427200000	66.4343734200000
991.988952600000	66.3774133800000
990.976867700000	66.6148926400000
989.964172400000	65.7114472700000
988.950866700000	67.9729218300000
987.936950700000	66.0897642100000
987.049316400000	66.4035787500000
986.034240700000	66.4888081300000
985.018554700000	66.5947702800000
984.002258300000	66.0022740300000
982.985412600000	67.2163418100000
981.967895500000	67.1638512800000
980.949829100000	66.8308935400000
980.058471700000	67.3020900300000
979.039245600000	67.7966329400000
978.019409200000	67.3429668300000
976.998962400000	67.9086906100000
975.977966300000	67.1493744400000
974.956298800000	66.8418675300000
974.061889600000	68.0735855200000
973.039123500000	67.8069603500000
972.015747100000	68.0428002300000
970.991760300000	67.1110833800000
969.967224100000	67.9214187600000
968.942016600000	67.3777230800000
968.044555700000	67.9209779900000
967.018249500000	68.2247410000000
965.991333000000	68.4236980900000
964.963867200000	68.3279445200000
963.935791000000	69.1493886900000
963.035766600000	68.3887847000000
962.006591800000	68.7139320700000
960.976806600000	68.3560770700000
959.946411100000	68.2742040400000
959.044372600000	69.0366363500000
958.012878400000	68.7287114300000
956.980773900000	69.0047903600000
955.948120100000	69.0145942100000
955.044067400000	69.0999673400000
954.010314900000	69.1421297300000
952.975952100000	68.5274265300000
951.940979000000	69.4332800300000
951.034912100000	69.1790384400000
949.998901400000	69.1595437100000
948.962280300000	69.1069961900000
948.054748500000	69.3713154400000
947.016967800000	69.3889802200000
945.978698700000	69.5647144400000
944.939758300000	69.3930272200000
944.030273400000	69.5085873100000
942.990295400000	70.2216384900000
941.949707000000	69.4850086200000
941.038696300000	69.8435629200000
939.997070300000	69.6398820700000
938.954834000000	70.2812037300000
938.042419400000	70.2221454500000
936.999084500000	70.4808942300000
935.955139200000	70.3363784900000
935.041259800000	69.9804776700000
933.996276900000	70.8804970500000
932.950744600000	70.4566055800000
932.035400400000	70.7580810300000
930.988769500000	70.5289887700000
929.941528300000	70.6591025300000
929.024719200000	70.4032780900000
927.976440400000	70.6777677900000
927.058715800000	70.3727016900000
926.009399400000	71.0931572000000
924.959411600000	71.1008451800000
924.040283200000	70.9618252800000
922.989257800000	70.8793086400000
921.937683100000	70.7864789300000
921.017089800000	71.2495586000000
919.964477500000	71.2719233700000
919.042968800000	71.7243372900000
917.989257800000	71.1915212600000
916.934997600000	71.3575792100000
916.012023900000	71.4228933300000
914.956726100000	71.4125523000000
914.032836900000	71.1881052500000
912.976440400000	71.7828279900000
912.051635700000	72.0100408000000
910.994201700000	71.4867631400000
909.936218300000	71.9263450300000
909.010009800000	72.3686515900000
907.950927700000	72.6060421400000
907.023803700000	72.7930029700000
905.963684100000	71.9316981900000
905.035644500000	72.1912333000000
903.974487300000	72.3845740300000
903.045532200000	72.4115247700000
901.983337400000	71.9927039600000
901.053466800000	72.6315134800000
899.990234400000	72.4219252800000
899.059448200000	72.4982228700000
897.995117200000	72.7407528600000
897.063415500000	72.1937806200000
895.998107900000	72.1974433500000
895.065551800000	72.6215828600000
893.999145500000	72.7226486100000
893.065673800000	73.1732396200000
891.998291000000	72.9360357400000
891.063842800000	72.6201473500000
889.995422400000	73.2058423900000
889.060119600000	72.7607982900000
887.990661600000	72.7609690100000
887.054443400000	72.9843062500000
885.984008800000	73.0523924100000
885.046875000000	73.1843478400000
883.975402800000	73.2573460700000
883.037353500000	73.2185337500000
881.964843800000	73.7773507700000
881.025939900000	73.8007879500000
879.952392600000	73.4920182300000
879.012634300000	74.0638498000000
877.938049300000	73.8403497200000
876.997375500000	73.9475047700000
876.056274400000	74.2346878100000
874.980224600000	74.0950254300000
874.038269000000	73.5700771300000
872.961181600000	74.8359173800000
872.018310500000	74.6077969100000
870.940246600000	74.0152396600000
869.996521000000	73.4215287400000
869.052368200000	74.5789301200000
867.972839400000	74.3747462000000
867.027771000000	74.5775248000000
865.947265600000	74.6026567000000
865.001342800000	75.2780514300000
864.054992700000	74.7184725000000
862.973022500000	74.8586762500000
862.025817900000	74.4246903500000
860.942810100000	75.7187123400000
859.994751000000	74.7904314300000
859.046264600000	74.4490724400000
857.961792000000	75.1517003900000
857.012451200000	75.3082458600000
856.062683100000	75.9566667800000
854.976745600000	75.8813173300000
854.026184100000	76.4377359100000
852.939270000000	75.8567657700000
851.987793000000	75.8538296800000
851.035888700000	76.0535122700000
849.947509800000	75.8874988400000
848.994812000000	76.2028697200000
848.041626000000	75.9036181200000
846.951843300000	76.0159169400000
845.997863800000	76.7452204100000
845.043457000000	75.8485505900000
843.952209500000	75.8764196300000
842.997009300000	76.9545472800000
842.041320800000	76.5082769500000
840.948669400000	76.8678517800000
839.992187500000	76.4931158300000
839.035278300000	77.3449530600000
837.941162100000	77.0438060900000
836.983459500000	76.3770991000000
836.025268600000	76.7455266800000
835.066772500000	77.0365327900000
833.970825200000	77.1277233000000
833.011413600000	77.2435476300000
832.051635700000	77.1678480400000
830.954284700000	77.3772980500000
829.993652300000	77.2552752600000
829.032653800000	77.5206533600000
827.933837900000	77.7486810300000
826.972045900000	77.7431804500000
826.009765600000	77.7516939300000
825.047119100000	77.7621874400000
823.946533200000	77.6101038900000
822.983032200000	78.0002085600000
822.019226100000	78.1424743700000
821.054992700000	78.5473853600000
819.952514600000	78.6657350900000
818.987426800000	78.2754073000000
818.021972700000	78.1469251400000
817.056152300000	78.9726757900000
815.951843300000	78.7214723000000
814.985168500000	78.7403345200000
814.018127400000	78.4668467400000
813.050659200000	78.7551406100000
811.944580100000	78.8357881600000
810.976318400000	78.7115936700000
810.007629400000	78.0948326100000
809.038635300000	79.5265569400000
807.930725100000	78.6667711300000
806.960876500000	78.8054770300000
805.990600600000	79.3572814400000
805.020019500000	79.7469338600000
804.049011200000	79.9262209200000
802.938842800000	79.7118027100000
801.967041000000	78.8768054200000
800.994873000000	79.2963455400000
800.022338900000	79.4960005000000
799.049377400000	80.1554949400000
797.937011700000	79.9417349600000
796.963256800000	79.6634304200000
795.989135700000	79.9620865500000
795.014648400000	80.1096782700000
794.039794900000	79.7018397500000
793.064514200000	80.0424466500000
791.949523900000	80.9976130400000
790.973449700000	80.1166959800000
789.997009300000	80.6410982600000
789.020263700000	80.0915543200000
788.043090800000	80.6586610300000
787.065551800000	80.8248154000000
785.947876000000	80.6086706900000
784.969543500000	81.0101441000000
783.990844700000	80.7567675000000
783.011779800000	81.3110307700000
782.032348600000	80.8270262300000
781.052490200000	80.7574833300000
779.932251000000	81.1292101700000
778.951660200000	81.0791889400000
777.970703100000	81.0953563200000
776.989318800000	81.6432463500000
776.007629400000	81.9243616800000
775.025573700000	82.0585953700000
774.043151900000	81.5498146900000
773.060302700000	81.5408899700000
771.936645500000	81.8510324800000
770.953064000000	82.1531190000000
769.969116200000	81.7998333500000
768.984802200000	82.1056645100000
768.000122100000	81.9882351200000
767.015075700000	82.2908547700000
766.029663100000	81.9628447700000
765.043945300000	82.5124375700000
764.057800300000	82.5575050000000
762.930358900000	82.6732499400000
761.943420400000	82.7019779600000
760.956176800000	82.8215344400000
759.968566900000	83.0122941300000
758.980590800000	82.8976523400000
757.992248500000	83.0810500600000
757.003540000000	83.2135939100000
756.014526400000	83.1104958000000
755.025085400000	83.0876329500000
754.035339400000	83.3709805700000
753.045227100000	83.5012407800000
752.054748500000	83.2886172600000
751.063903800000	83.5671176200000
749.931091300000	83.9174402400000
748.939514200000	83.5552204000000
747.947570800000	83.5089309700000
746.955261200000	83.7032165200000
745.962585400000	83.3166149600000
744.969604500000	84.6431586200000
743.976257300000	84.2978972400000
742.982543900000	84.0578062500000
741.988464400000	84.1028948100000
740.994079600000	84.2626287300000
739.999328600000	84.6588568100000
739.004211400000	84.4748377500000
738.008728000000	84.5094841700000
737.012939500000	84.5615389300000
736.016784700000	84.9696066100000
735.020263700000	84.6979408900000
734.023437500000	84.7770786100000
733.026245100000	84.7921958100000
732.028686500000	84.9826565300000
731.030822800000	85.3065982200000
730.032592800000	85.1524370000000
729.033996600000	85.3894365100000
728.035095200000	85.3429394600000
727.035827600000	85.5290020200000
726.036193800000	85.4722059600000
725.036254900000	85.6122914200000
724.035949700000	85.7880254100000
723.035339400000	85.8484687300000
722.034362800000	85.8517765600000
721.033020000000	86.1572100900000
720.031372100000	86.0531891300000
719.029418900000	86.2688261900000
718.027038600000	86.2583661800000
717.024353000000	86.2018393500000
716.021362300000	86.3543190900000
715.018005400000	86.6112883100000
714.014343300000	86.6914546700000
713.010314900000	86.6762824200000
712.005920400000	86.7862191300000
711.001220700000	86.7988916100000
709.996154800000	86.7669501700000
708.990783700000	87.1708068000000
707.985107400000	87.0968110500000
706.979064900000	87.0250905200000
705.972656300000	86.7804797400000
704.966003400000	87.6404200200000
703.958923300000	87.0283988200000
702.951538100000	87.4076592300000
701.943847700000	87.6245209200000
700.935791000000	87.7477288100000
700.071533200000	87.8324748900000
699.062866200000	87.9884612800000
698.053894000000	88.0758765100000
697.044555700000	88.1627270000000
696.034912100000	88.2649370900000
695.024963400000	88.0768173800000
694.014648400000	88.0927933300000
693.004028300000	88.3251379100000
691.993103000000	88.4047971800000
690.981811500000	88.4157960600000
689.970214800000	88.8644109000000
688.958252000000	88.9535136500000
687.945983900000	88.9558999900000
686.933410600000	89.1876192800000
686.065246600000	89.0366122400000
685.052063000000	89.1983049900000
684.038513200000	89.1648636100000
683.024719200000	89.1505926500000
682.010559100000	89.2127967400000
680.996093800000	89.3553027100000
679.981262200000	89.5852946100000
678.966186500000	89.6443607500000
677.950744600000	89.5479247900000
676.934936500000	89.5204244800000
676.064025900000	89.8908909900000
675.047729500000	90.0987063400000
674.031005900000	89.9721446900000
673.014038100000	90.1636048600000
671.996704100000	89.9079973900000
670.979126000000	90.6275871700000
669.961181600000	90.1174340900000
668.942932100000	90.5036852200000
668.069885300000	90.5136378400000
667.051025400000	90.7953399500000
666.031860400000	90.8926364400000
665.012390100000	90.7518559800000
663.992614700000	90.7276711800000
662.972473100000	91.1271140200000
661.952087400000	91.0910026700000
660.931335400000	91.0649743300000
660.056213400000	91.1716832600000
659.034851100000	91.4925546300000
658.013244600000	91.5167128500000
656.991333000000	91.4115002700000
655.969116200000	91.5414657200000
654.946533200000	91.7323822900000
654.069824200000	91.8506855000000
653.046691900000	91.9698553700000
652.023254400000	91.9156317800000
650.999511700000	92.0612155600000
649.975463900000	92.3428466400000
648.951110800000	92.3790944100000
648.072876000000	92.6714092700000
647.047912600000	91.9499047600000
646.022705100000	92.2544984000000
644.997192400000	92.4225094700000
643.971313500000	92.5560699000000
642.945190400000	92.5555560300000
642.065429700000	92.7121642400000
641.038696300000	92.7523675400000
640.011718800000	92.6234894200000
638.984375000000	92.9946230400000
637.956787100000	92.8698401500000
636.928833000000	93.2132150600000
636.047546400000	93.2389351500000
635.019043000000	93.1839410400000
633.990295400000	93.5017260400000
632.961242700000	93.4220022900000
631.931823700000	93.2456598700000
631.049316400000	93.4237836300000
630.019348100000	93.2285104700000
628.989135700000	93.4821604300000
627.958618200000	93.7078718400000
626.927795400000	93.7935306600000
626.044006300000	94.2270149400000
625.012634300000	94.0270870800000
623.981018100000	94.2773128100000
622.949035600000	94.1089319500000
622.064270000000	94.3245690300000
621.031799300000	94.5064506500000
619.998962400000	94.5818994000000
618.965881300000	94.4179630100000
617.932495100000	94.4357589200000
617.046508800000	94.6321959000000
616.012634300000	94.7221381400000
614.978393600000	94.8084020600000
613.943908700000	94.7128064400000
613.056945800000	95.2055720700000
612.021911600000	95.0031798000000
610.986572300000	95.1343736700000
609.950927700000	95.0674639900000
609.063049300000	95.1266280400000
608.026916500000	95.2623459500000
606.990478500000	95.2022807200000
605.953735400000	95.5119702600000
605.064880400000	95.3881356900000
604.027648900000	95.6133893200000
602.990112300000	95.7171146000000
601.952270500000	95.8358270900000
601.062439000000	95.6019822100000
600.024108900000	95.9461157500000
598.985473600000	96.0282852000000
597.946533200000	96.0138573000000
597.055847200000	96.0361173900000
596.016357400000	96.0659307400000
594.976623500000	96.1903239100000
593.936645500000	96.2063681900000
593.044982900000	96.3180858600000
592.004455600000	96.3446431600000
590.963623000000	96.5464821900000
590.071289100000	96.3133215100000
589.029968300000	96.5154711700000
587.988342300000	96.6604889900000
586.946472200000	96.7369342000000
586.053222700000	96.8312117800000
585.010803200000	96.5005025000000
583.968139600000	96.9678155400000
583.074218800000	96.9863099500000
582.031005900000	96.9953972900000
580.987548800000	96.9688311700000
579.943847700000	97.1593141400000
579.049011200000	97.2086269600000
578.004760700000	97.2035879100000
576.960205100000	97.2272125000000
576.064697300000	97.0742964600000
575.019714400000	97.3801055100000
573.974426300000	97.3825975700000
572.928833000000	97.4143308700000
572.032409700000	97.5158728200000
570.986389200000	97.6335244300000
569.940002400000	97.0040128000000
569.042968800000	97.4582768000000
567.996093800000	97.3838787300000
566.949035600000	97.3166519500000
566.051269500000	97.4252608600000
565.003662100000	97.5271388900000
563.955810500000	97.5121979900000
563.057434100000	97.6137943200000
562.009094200000	97.4283581200000
560.960449200000	97.6368704000000
560.061401400000	97.6500746900000
559.012329100000	97.5882983300000
557.962890600000	97.8261763600000
557.063232400000	97.9880480700000
556.013366700000	98.0980930800000
554.963256800000	97.8727436000000
554.062927200000	97.9331427300000
553.012268100000	97.9111030900000
551.961425800000	98.1257282200000
551.060424800000	98.1003173900000
550.009094200000	98.0942721800000
548.957458500000	98.1189210500000
548.055847200000	98.1983209800000
547.003784200000	98.2992432900000
545.951416000000	98.2770130000000
545.049133300000	98.3751827300000
543.996337900000	98.4497170000000
542.943237300000	98.5329798900000
542.040344200000	98.3374195700000
540.986755400000	98.9055353300000
539.932983400000	98.8273361200000
539.029480000000	98.6625932700000
537.975158700000	98.9464477100000
537.071289100000	98.8969720600000
536.016479500000	99.0854574100000
534.961486800000	99.0067143700000
534.056945800000	98.8974109700000
533.001464800000	98.9527044700000
531.945739700000	98.9684885900000
531.040588400000	99.4070774200000
529.984375000000	99.3115228900000
528.927917500000	99.1987331700000
528.022155800000	99.3917652000000
526.965210000000	99.3308593000000
526.059082000000	99.3982751400000
525.001709000000	99.5350620200000
523.944091800000	99.5399421600000
523.037353500000	99.7448868500000
521.979248000000	99.5336844300000
521.072082500000	99.8320883700000
520.013549800000	99.6434908300000
518.954711900000	99.8176873500000
518.046997100000	100.008340500000
516.987731900000	99.8418818200000
515.928222700000	100.030466700000
515.019897500000	99.9381024200000
513.959960900000	100.008988400000
513.051208500000	100.146762500000
511.990814200000	100.209289600000
510.930175800000	100.439120800000
510.020874000000	100.434566900000
508.959777800000	100.389540700000
508.050079300000	100.256507600000
506.988555900000	100.364192300000
505.926757800000	100.438332700000
505.016479500000	100.523123100000
503.954254200000	100.573860500000
503.043609600000	100.529416700000
501.980926500000	100.740508300000
501.069885300000	100.711867400000
500.006805400000	100.781112000000
