1100.03454600000	0.0462497400000000
1098.97619600000	0.0466079840000000
1098.03479000000	0.0440851200000000
1096.97485400000	0.0587508600000000
1096.03186000000	0.0614886020000000
1094.97033700000	0.0470316620000000
1094.02600100000	0.0426156030000000
1092.96276900000	0.0478240670000000
1092.01709000000	0.0615865480000000
1090.95227100000	0.0319216830000000
1090.00512700000	0.0605481430000000
1089.05725100000	0.0539828220000000
1087.98999000000	0.0592064620000000
1087.04077100000	0.0400068820000000
1085.97204600000	0.0416936280000000
1085.02124000000	0.0430985220000000
1083.95092800000	0.0532386490000000
1082.99877900000	0.0520057420000000
1082.04589800000	0.0486364360000000
1080.97326700000	0.0523908520000000
1080.01904300000	0.0489878120000000
1078.94470200000	0.0432759250000000
1077.98901400000	0.0341615870000000
1077.03271500000	0.0499814030000000
1075.95617700000	0.0342344210000000
1074.99841300000	0.0377014280000000
1074.04003900000	0.0324008090000000
1072.96106000000	0.0319966880000000
1072.00122100000	0.0280047450000000
1071.04077100000	0.0323613100000000
1069.95947300000	0.0344160670000000
1068.99768100000	0.0215390990000000
1068.03515600000	0.0368592240000000
1066.95153800000	0.0286325990000000
1065.98767100000	0.0297375580000000
1065.02307100000	0.0170798650000000
1064.05786100000	0.0279098190000000
1062.97119100000	0.0260785320000000
1062.00451700000	0.0238787370000000
1061.03723100000	0.0179069220000000
1059.94824200000	0.0282929380000000
1058.97961400000	0.0166642690000000
1058.01025400000	0.0252251920000000
1057.04028300000	0.0314185090000000
1055.94836400000	0.0206274880000000
1054.97692900000	0.0179245400000000
1054.00500500000	0.0219008810000000
1053.03234900000	0.0220173760000000
1052.05896000000	0.0264330870000000
1050.96325700000	0.0191513220000000
1049.98852500000	0.0212068900000000
1049.01318400000	0.0233650750000000
1048.03723100000	0.0265118060000000
1047.06066900000	0.0193287300000000
1045.96118200000	0.0236542240000000
1044.98315400000	0.0245416420000000
1044.00451700000	0.0210552540000000
1043.02526900000	0.0250983550000000
1042.04528800000	0.0246891720000000
1040.94213900000	0.0238608540000000
1039.96081500000	0.0306825000000000
1038.97888200000	0.0234373690000000
1037.99633800000	0.0313091140000000
1037.01306200000	0.0301864590000000
1036.02917500000	0.0337076620000000
1035.04467800000	0.0317957340000000
1034.05957000000	0.0362984180000000
1032.95056200000	0.0353340780000000
1031.96411100000	0.0423507720000000
1030.97692900000	0.0471371360000000
1029.98913600000	0.0496273120000000
1029.00073200000	0.0531388630000000
1028.01171900000	0.0566860830000000
1027.02209500000	0.0580797970000000
1026.03173800000	0.0619660980000000
1025.04077100000	0.0639889440000000
1024.04931600000	0.0679850610000000
1023.05706800000	0.0722182340000000
1021.94006300000	0.0783599930000000
1020.94653300000	0.0791482800000000
1019.95239300000	0.0799891540000000
1018.95758100000	0.0797999240000000
1017.96215800000	0.0805163810000000
1016.96612500000	0.0805117520000000
1015.96942100000	0.0746089580000000
1014.97210700000	0.0678188880000000
1013.97418200000	0.0665198640000000
1012.97564700000	0.0608160460000000
1011.97644000000	0.0592856410000000
1010.97662400000	0.0568527710000000
1009.97619600000	0.0538245160000000
1008.97515900000	0.0509963560000000
1007.97345000000	0.0492047060000000
1006.97119100000	0.0469569780000000
1005.96826200000	0.0444554090000000
1004.96472200000	0.0440146200000000
1003.96057100000	0.0418410770000000
1002.95575000000	0.0424141770000000
1001.95037800000	0.0412610580000000
1000.94433600000	0.0395453910000000
999.937744100000	0.0375014010000000
999.056396500000	0.0346506260000000
998.048645000000	0.0367998380000000
997.040222200000	0.0344457000000000
996.031189000000	0.0343925770000000
995.021545400000	0.0316716420000000
994.011291500000	0.0316354720000000
993.000427200000	0.0315003520000000
991.988952600000	0.0296980970000000
990.976867700000	0.0317476210000000
989.964172400000	0.0292425600000000
988.950866700000	0.0274650790000000
987.936950700000	0.0242682950000000
987.049316400000	0.0241854230000000
986.034240700000	0.0215770580000000
985.018554700000	0.0215854790000000
984.002258300000	0.0190984090000000
982.985412600000	0.0190351020000000
981.967895500000	0.0194235270000000
980.949829100000	0.0186392380000000
980.058471700000	0.0176096650000000
979.039245600000	0.0186151680000000
978.019409200000	0.0177010350000000
976.998962400000	0.0168773540000000
975.977966300000	0.0170336740000000
974.956298800000	0.0162142610000000
974.061889600000	0.0159451310000000
973.039123500000	0.0167249290000000
972.015747100000	0.0170703080000000
970.991760300000	0.0167643810000000
969.967224100000	0.0159240770000000
968.942016600000	0.0166336960000000
968.044555700000	0.0169607360000000
967.018249500000	0.0168189070000000
965.991333000000	0.0167956060000000
964.963867200000	0.0170567090000000
963.935791000000	0.0183880000000000
963.035766600000	0.0184932130000000
962.006591800000	0.0180059240000000
960.976806600000	0.0174556320000000
959.946411100000	0.0188656080000000
959.044372600000	0.0189230680000000
958.012878400000	0.0176361840000000
956.980773900000	0.0180291950000000
955.948120100000	0.0182825090000000
955.044067400000	0.0185346900000000
954.010314900000	0.0180782690000000
952.975952100000	0.0191406790000000
951.940979000000	0.0183267180000000
951.034912100000	0.0176596960000000
949.998901400000	0.0169663220000000
948.962280300000	0.0186176870000000
948.054748500000	0.0181878610000000
947.016967800000	0.0182067830000000
945.978698700000	0.0189210140000000
944.939758300000	0.0192924350000000
944.030273400000	0.0184925440000000
942.990295400000	0.0187464880000000
941.949707000000	0.0180334630000000
941.038696300000	0.0185524580000000
939.997070300000	0.0182007730000000
938.954834000000	0.0174129490000000
938.042419400000	0.0187619220000000
936.999084500000	0.0180169350000000
935.955139200000	0.0175369770000000
935.041259800000	0.0179768820000000
933.996276900000	0.0180750640000000
932.950744600000	0.0183613660000000
932.035400400000	0.0174448730000000
930.988769500000	0.0193381500000000
929.941528300000	0.0193196610000000
929.024719200000	0.0185009470000000
927.976440400000	0.0192528110000000
927.058715800000	0.0188079380000000
926.009399400000	0.0214833550000000
924.959411600000	0.0227601500000000
924.040283200000	0.0246307120000000
922.989257800000	0.0280893200000000
921.937683100000	0.0316635010000000
921.017089800000	0.0373803760000000
919.964477500000	0.0424002960000000
919.042968800000	0.0477827150000000
917.989257800000	0.0548476920000000
916.934997600000	0.0582357520000000
916.012023900000	0.0595224440000000
914.956726100000	0.0618417320000000
914.032836900000	0.0656520290000000
912.976440400000	0.0767386900000000
912.051635700000	0.0919553390000000
910.994201700000	0.120176447000000
909.936218300000	0.153735913000000
909.010009800000	0.180754188000000
907.950927700000	0.187152988000000
907.023803700000	0.176886319000000
905.963684100000	0.158009988000000
905.035644500000	0.142940251000000
903.974487300000	0.128860578000000
903.045532200000	0.117001171000000
901.983337400000	0.102487547000000
901.053466800000	0.0924721160000000
899.990234400000	0.0810379960000000
899.059448200000	0.0755525010000000
897.995117200000	0.0687310910000000
897.063415500000	0.0634593410000000
895.998107900000	0.0577850540000000
895.065551800000	0.0544041790000000
893.999145500000	0.0491127140000000
893.065673800000	0.0446344690000000
891.998291000000	0.0399326840000000
891.063842800000	0.0364361900000000
889.995422400000	0.0336435190000000
889.060119600000	0.0332355200000000
887.990661600000	0.0300897750000000
887.054443400000	0.0292682980000000
885.984008800000	0.0276066210000000
885.046875000000	0.0274500430000000
883.975402800000	0.0276099070000000
883.037353500000	0.0285892650000000
881.964843800000	0.0284805170000000
881.025939900000	0.0293548850000000
879.952392600000	0.0307351080000000
879.012634300000	0.0318987250000000
877.938049300000	0.0319735150000000
876.997375500000	0.0291864810000000
876.056274400000	0.0294654210000000
874.980224600000	0.0271025460000000
874.038269000000	0.0248832110000000
872.961181600000	0.0248199860000000
872.018310500000	0.0236098010000000
870.940246600000	0.0229707250000000
869.996521000000	0.0211211950000000
869.052368200000	0.0222583700000000
867.972839400000	0.0210961340000000
867.027771000000	0.0195289630000000
865.947265600000	0.0205371650000000
865.001342800000	0.0200629580000000
864.054992700000	0.0204507790000000
862.973022500000	0.0187204460000000
862.025817900000	0.0198398140000000
860.942810100000	0.0201405590000000
859.994751000000	0.0205673680000000
859.046264600000	0.0206257720000000
857.961792000000	0.0192589370000000
857.012451200000	0.0225306390000000
856.062683100000	0.0228872780000000
854.976745600000	0.0226477390000000
854.026184100000	0.0231011960000000
852.939270000000	0.0233459090000000
851.987793000000	0.0217679830000000
851.035888700000	0.0222131220000000
849.947509800000	0.0220416900000000
848.994812000000	0.0212534620000000
848.041626000000	0.0198109230000000
846.951843300000	0.0211070220000000
845.997863800000	0.0209907590000000
845.043457000000	0.0200747940000000
843.952209500000	0.0197591720000000
842.997009300000	0.0205698300000000
842.041320800000	0.0195250760000000
840.948669400000	0.0181400660000000
839.992187500000	0.0187471490000000
839.035278300000	0.0176428070000000
837.941162100000	0.0173418220000000
836.983459500000	0.0165384700000000
836.025268600000	0.0174760720000000
835.066772500000	0.0170294660000000
833.970825200000	0.0174349600000000
833.011413600000	0.0171049900000000
832.051635700000	0.0161299600000000
830.954284700000	0.0161842160000000
829.993652300000	0.0165869260000000
829.032653800000	0.0175556840000000
827.933837900000	0.0161610860000000
826.972045900000	0.0163699840000000
826.009765600000	0.0157170190000000
825.047119100000	0.0171369990000000
823.946533200000	0.0167542060000000
822.983032200000	0.0169574760000000
822.019226100000	0.0172424050000000
821.054992700000	0.0163162900000000
819.952514600000	0.0175951490000000
818.987426800000	0.0167082290000000
818.021972700000	0.0161738180000000
817.056152300000	0.0172847700000000
815.951843300000	0.0177877680000000
814.985168500000	0.0196443340000000
814.018127400000	0.0187215520000000
813.050659200000	0.0197021330000000
811.944580100000	0.0190214430000000
810.976318400000	0.0190840470000000
810.007629400000	0.0202070870000000
809.038635300000	0.0207450630000000
807.930725100000	0.0183000320000000
806.960876500000	0.0198579980000000
805.990600600000	0.0195626370000000
805.020019500000	0.0195460870000000
804.049011200000	0.0184378630000000
802.938842800000	0.0187535280000000
801.967041000000	0.0178761400000000
800.994873000000	0.0182623300000000
800.022338900000	0.0177822640000000
799.049377400000	0.0180495710000000
797.937011700000	0.0161660280000000
796.963256800000	0.0166560450000000
795.989135700000	0.0166069240000000
795.014648400000	0.0172602110000000
794.039794900000	0.0175543410000000
793.064514200000	0.0167494660000000
791.949523900000	0.0175267500000000
790.973449700000	0.0170872090000000
789.997009300000	0.0171942190000000
789.020263700000	0.0163949970000000
788.043090800000	0.0171588760000000
787.065551800000	0.0165926050000000
785.947876000000	0.0169938530000000
784.969543500000	0.0178381370000000
783.990844700000	0.0173237500000000
783.011779800000	0.0170420340000000
782.032348600000	0.0169304770000000
781.052490200000	0.0161087180000000
779.932251000000	0.0173253930000000
778.951660200000	0.0170929310000000
777.970703100000	0.0157165040000000
776.989318800000	0.0170431410000000
776.007629400000	0.0164250170000000
775.025573700000	0.0161218780000000
774.043151900000	0.0167116820000000
773.060302700000	0.0164074330000000
771.936645500000	0.0162586200000000
770.953064000000	0.0173926080000000
769.969116200000	0.0159385330000000
768.984802200000	0.0171582330000000
768.000122100000	0.0164112770000000
767.015075700000	0.0170221990000000
766.029663100000	0.0164729410000000
765.043945300000	0.0168083540000000
764.057800300000	0.0165253990000000
762.930358900000	0.0168104350000000
761.943420400000	0.0166901610000000
760.956176800000	0.0174255180000000
759.968566900000	0.0166651820000000
758.980590800000	0.0160048950000000
757.992248500000	0.0167938470000000
757.003540000000	0.0167332550000000
756.014526400000	0.0168763070000000
755.025085400000	0.0166549340000000
754.035339400000	0.0176387620000000
753.045227100000	0.0172870000000000
752.054748500000	0.0176309720000000
751.063903800000	0.0179596420000000
749.931091300000	0.0187300290000000
748.939514200000	0.0196587770000000
747.947570800000	0.0198699360000000
746.955261200000	0.0222565420000000
745.962585400000	0.0260686190000000
744.969604500000	0.0296462310000000
743.976257300000	0.0316090650000000
742.982543900000	0.0301576240000000
741.988464400000	0.0300246320000000
740.994079600000	0.0296434860000000
739.999328600000	0.0295677210000000
739.004211400000	0.0286811450000000
738.008728000000	0.0268848750000000
737.012939500000	0.0257430670000000
736.016784700000	0.0246469620000000
735.020263700000	0.0238250350000000
734.023437500000	0.0233636160000000
733.026245100000	0.0223321300000000
732.028686500000	0.0217881310000000
731.030822800000	0.0205337030000000
730.032592800000	0.0208621970000000
729.033996600000	0.0195857930000000
728.035095200000	0.0193198110000000
727.035827600000	0.0193646300000000
726.036193800000	0.0189765220000000
725.036254900000	0.0186257600000000
724.035949700000	0.0184773500000000
723.035339400000	0.0183437910000000
722.034362800000	0.0185401940000000
721.033020000000	0.0183539660000000
720.031372100000	0.0173719320000000
719.029418900000	0.0178656080000000
718.027038600000	0.0178420410000000
717.024353000000	0.0184407890000000
716.021362300000	0.0181499060000000
715.018005400000	0.0181715130000000
714.014343300000	0.0182740070000000
713.010314900000	0.0183404660000000
712.005920400000	0.0181982550000000
711.001220700000	0.0182452530000000
709.996154800000	0.0187881190000000
708.990783700000	0.0180357880000000
707.985107400000	0.0184978330000000
706.979064900000	0.0186796380000000
705.972656300000	0.0183042700000000
704.966003400000	0.0183049820000000
703.958923300000	0.0188431690000000
702.951538100000	0.0184029110000000
701.943847700000	0.0185151030000000
700.935791000000	0.0179163980000000
700.071533200000	0.0179577850000000
699.062866200000	0.0183674790000000
698.053894000000	0.0182980200000000
697.044555700000	0.0185035300000000
696.034912100000	0.0181472250000000
695.024963400000	0.0178576940000000
694.014648400000	0.0188755600000000
693.004028300000	0.0180066310000000
691.993103000000	0.0177727760000000
690.981811500000	0.0182761600000000
689.970214800000	0.0184261660000000
688.958252000000	0.0175577210000000
687.945983900000	0.0173423370000000
686.933410600000	0.0178982490000000
686.065246600000	0.0176532520000000
685.052063000000	0.0179900690000000
684.038513200000	0.0180788910000000
683.024719200000	0.0179985450000000
682.010559100000	0.0183178430000000
680.996093800000	0.0179595090000000
679.981262200000	0.0184150250000000
678.966186500000	0.0178416810000000
677.950744600000	0.0183204590000000
676.934936500000	0.0178505260000000
676.064025900000	0.0179367910000000
675.047729500000	0.0182662510000000
674.031005900000	0.0181819420000000
673.014038100000	0.0190123150000000
671.996704100000	0.0180326310000000
670.979126000000	0.0179921920000000
669.961181600000	0.0187601160000000
668.942932100000	0.0185777200000000
668.069885300000	0.0187017130000000
667.051025400000	0.0182571440000000
666.031860400000	0.0187214580000000
665.012390100000	0.0186769870000000
663.992614700000	0.0182755980000000
662.972473100000	0.0184713060000000
661.952087400000	0.0179982060000000
660.931335400000	0.0187341000000000
660.056213400000	0.0182407660000000
659.034851100000	0.0185252010000000
658.013244600000	0.0184720180000000
656.991333000000	0.0184440710000000
655.969116200000	0.0187603650000000
654.946533200000	0.0187337520000000
654.069824200000	0.0190485240000000
653.046691900000	0.0186169740000000
652.023254400000	0.0184547480000000
650.999511700000	0.0175333390000000
649.975463900000	0.0191434630000000
648.951110800000	0.0182114630000000
648.072876000000	0.0181335540000000
647.047912600000	0.0190845920000000
646.022705100000	0.0191355790000000
644.997192400000	0.0191389030000000
643.971313500000	0.0189538340000000
642.945190400000	0.0191990100000000
642.065429700000	0.0187473380000000
641.038696300000	0.0192599190000000
640.011718800000	0.0193752080000000
638.984375000000	0.0197343100000000
637.956787100000	0.0198420450000000
636.928833000000	0.0200687110000000
636.047546400000	0.0199244580000000
635.019043000000	0.0210134210000000
633.990295400000	0.0204756850000000
632.961242700000	0.0214200480000000
631.931823700000	0.0207698830000000
631.049316400000	0.0214017480000000
630.019348100000	0.0211066530000000
628.989135700000	0.0208077870000000
627.958618200000	0.0197019270000000
626.927795400000	0.0207322720000000
626.044006300000	0.0206713280000000
625.012634300000	0.0207287500000000
623.981018100000	0.0203371240000000
622.949035600000	0.0202942750000000
622.064270000000	0.0201385300000000
621.031799300000	0.0204601860000000
619.998962400000	0.0196821640000000
618.965881300000	0.0199299910000000
617.932495100000	0.0200812150000000
