752	0.0193380033524661
753	0.0197389024364776
754	0.0192710592221155
755	0.0190482993336110
756	0.0194298268685262
757	0.0187338936243069
758	0.0188643932280949
759	0.0187920266732172
760	0.0181798210006919
761	0.0189819978122283
762	0.0184455080863037
763	0.0181659064269862
764	0.0186013020049736
765	0.0178350124174143
766	0.0182748829959863
767	0.0184566635869010
768	0.0190210653533502
769	0.0187782750369730
770	0.0179577902484284
771	0.0182034013802522
772	0.0183840540599343
773	0.0182638109822412
774	0.0180494516364497
775	0.0177447106285647
776	0.0181898866545168
777	0.0177250437693206
778	0.0179394149795187
779	0.0176511978289784
780	0.0181239965397728
781	0.0181376873658035
782	0.0190646987634101
783	0.0190877256605618
784	0.0179927603309175
785	0.0183815317647318
786	0.0187329156272838
787	0.0180257678121482
788	0.0182980055409511
789	0.0174080842597420
790	0.0175701348920463
791	0.0182679202825268
792	0.0173154153400664
793	0.0180721564525228
794	0.0186067764377383
795	0.0189550294920524
796	0.0195443036153461
797	0.0205101451474332
798	0.0200826964920016
799	0.0184714368136423
800	0.0182077088108069
801	0.0194233337140895
802	0.0183246216719798
803	0.0195839208399191
804	0.0203907569919839
805	0.0212144428366158
806	0.0204441798606769
807	0.0221200830201265
808	0.0215408930000869
809	0.0222721535300468
810	0.0218195590066116
811	0.0209999109959602
812	0.0220931226295063
813	0.0203110665360497
814	0.0219638831002736
815	0.0210687460801830
816	0.0196265415744723
817	0.0206602622088237
818	0.0197110938655943
819	0.0178431064392307
820	0.0189276986606510
821	0.0190955115178859
822	0.0184544216757149
823	0.0188966979046370
824	0.0185755467331756
825	0.0177753629401614
826	0.0178021510531864
827	0.0180065736362510
828	0.0187210730383517
829	0.0185305415762570
830	0.0176995883669789
831	0.0177665780679483
832	0.0185302844845826
833	0.0189762681655107
834	0.0187014958567554
835	0.0187024849554101
836	0.0184025850491526
837	0.0189444273300943
838	0.0188388158261091
839	0.0187426843548814
840	0.0188877170288418
841	0.0197804966817210
842	0.0200648627659085
843	0.0205310648996375
844	0.0209016471697686
845	0.0220477153165455
846	0.0210907350363286
847	0.0218497082405863
848	0.0209273078391117
849	0.0231313981987061
850	0.0220409126534270
851	0.0236934621469904
852	0.0222284802255746
853	0.0220473925260476
854	0.0233287283740230
855	0.0240596689026589
856	0.0237421764134503
857	0.0217271667672367
858	0.0230424797227533
859	0.0230436240577969
860	0.0218088101146312
861	0.0224086542190181
862	0.0211538036076005
863	0.0211188906483484
864	0.0202670566514417
865	0.0212798672919214
866	0.0224094526573888
867	0.0228422945478597
868	0.0228250646079549
869	0.0223697214989985
870	0.0244930606999047
871	0.0243025783577168
872	0.0236670891255849
873	0.0250844606071091
874	0.0255377664391150
875	0.0277586161962058
876	0.0285806069628041
877	0.0289077979359115
878	0.0330958973140936
879	0.0332842295539816
880	0.0322537549455950
881	0.0318510432998202
882	0.0314456424326961
883	0.0299240739098193
884	0.0291673644736815
885	0.0288660892749410
886	0.0298395531795267
887	0.0298969709797361
888	0.0296840996997089
889	0.0314567480879578
890	0.0335164628687444
891	0.0359504607594625
892	0.0377282779774518
893	0.0412285573523864
894	0.0463522258753273
895	0.0495902309396262
896	0.0535176021688029
897	0.0587610717544888
898	0.0635596152371350
899	0.0699305985120746
900	0.0750978008106720
901	0.0829174750418180
902	0.0917480129169352
903	0.103275860727901
904	0.115225418522912
905	0.129581152056077
906	0.141373447141727
907	0.157529212019577
908	0.174383419487208
909	0.184549775806515
910	0.177160200981387
911	0.148783729510344
912	0.118693273746677
913	0.0902777230125113
914	0.0729964029778464
915	0.0652089155333182
916	0.0622053159806613
917	0.0598734269392578
918	0.0573985948893067
919	0.0532237414427736
920	0.0482273686004175
921	0.0427317981990454
922	0.0368408550991883
923	0.0333056181372400
924	0.0285081964954793
925	0.0268813947574885
926	0.0240200786545777
927	0.0215241829276755
928	0.0210137869326282
929	0.0204465418447757
930	0.0204207334259623
931	0.0211471867306799
932	0.0194547180676584
933	0.0188664657229065
934	0.0189955656142082
935	0.0190548211292985
936	0.0181082803398364
937	0.0180053975224085
938	0.0185411948009238
939	0.0180000930057874
940	0.0196880027079542
941	0.0186792673269249
942	0.0190580961141693
943	0.0195396256863940
944	0.0171916346711995
945	0.0188217328058291
946	0.0192168841834446
947	0.0174664362504376
948	0.0193844992020058
949	0.0195738491532972
950	0.0193118413714387
951	0.0198210088925850
952	0.0193169477264020
953	0.0185581514566086
954	0.0194567520249971
955	0.0184413052010159
956	0.0198206878782681
957	0.0186314703191090
958	0.0193376623762118
959	0.0191316848179325
960	0.0181327206892264
961	0.0170301050620942
962	0.0193920296653999
963	0.0183140355815455
964	0.0185823377520730
965	0.0171266017512818
966	0.0165965798363932
967	0.0171747310297960
968	0.0167381448432577
969	0.0167063344312704
970	0.0178498412557535
971	0.0184287537327751
972	0.0159857925539786
973	0.0171987523847813
974	0.0176792362261632
975	0.0166528262817257
976	0.0187671560767559
977	0.0183574384153490
978	0.0183115781118036
979	0.0182213283864494
980	0.0180555562640933
981	0.0186063815435855
982	0.0182911066602099
983	0.0191058782819740
984	0.0206806127770897
985	0.0210259284039451
986	0.0192885475421661
987	0.0240532275417958
988	0.0250481915748557
989	0.0262937499920827
990	0.0242977747296508
991	0.0267712496888491
992	0.0301336200593318
993	0.0304568689080918
994	0.0302805038372297
995	0.0308545972194094
996	0.0315321826014066
997	0.0336901726581486
998	0.0337831689258720
999	0.0358128254545431
1000	0.0353928861281449
1001	0.0376682539350862
1002	0.0384006977519605
1003	0.0417020356473809
1004	0.0400830242805057
1005	0.0415630847650318
1006	0.0409913471815932
1007	0.0426696334583886
1008	0.0455637732991528
1009	0.0477142650191471
1010	0.0476542395263229
1011	0.0514431292804916
1012	0.0546832959406138
1013	0.0593068589873345
1014	0.0606695384507492
1015	0.0639250400795283
1016	0.0702004058976295
1017	0.0757113481961260
1018	0.0776854797178043
1019	0.0797188289591631
1020	0.0799718639741868
1021	0.0788422306604400
1022	0.0796516717636806
1023	0.0750368222330158
1024	0.0698570649862539
1025	0.0622298501521316
1026	0.0662275027991098
1027	0.0619039530546835
1028	0.0571050397771723
1029	0.0562092498025122
1030	0.0516201345383085
1031	0.0442617866681008
1032	0.0452783131121718
1033	0.0397970737994712
1034	0.0376067505556351
1035	0.0346023829271450
1036	0.0308414220054481
1037	0.0319528657838075
1038	0.0225614664463661
1039	0.0274549142712833
1040	0.0271924111145065
1041	0.0273075768345292
1042	0.0320184327569837
1043	0.0210187428876701
1044	0.0254346121033698
1045	0.0213054833281971
1046	0.0262796014887943
1047	0.0225663624964278
1048	0.0189349965106343
1049	0.0201959115353497
