1050.05493200000	59.6940978500000
1048.95825200000	63.8356833000000
1047.98266600000	62.8936096200000
1047.00647000000	63.4164622700000
1046.02966300000	63.6270885700000
1045.05224600000	60.6012639200000
1043.95178200000	62.1155866900000
1042.97290000000	61.5409010700000
1041.99340800000	63.5692363600000
1041.01330600000	59.9990832200000
1040.03259300000	62.3465151600000
1039.05114700000	61.9040132200000
1037.94628900000	63.3819458500000
1036.96350100000	64.0300088700000
1035.98010300000	61.3257036800000
1034.99609400000	61.0709177700000
1034.01135300000	63.0053607200000
1033.02600100000	62.9119213500000
1032.04003900000	65.4461015800000
1031.05346700000	61.2999450700000
1029.94287100000	62.5149448300000
1028.95483400000	62.0390589500000
1027.96630900000	62.7168476700000
1026.97705100000	62.7456193700000
1025.98718300000	62.7587423300000
1024.99670400000	63.5251247900000
1024.00561500000	64.7896376700000
1023.01385500000	62.2340571400000
1022.02148400000	66.1473565400000
1021.02850300000	63.2440517700000
1020.03485100000	63.0955124600000
1019.04058800000	62.2084700900000
1018.04571500000	63.9875171000000
1017.05017100000	65.8013413100000
1016.05401600000	62.9230058700000
1015.05725100000	62.8309186200000
1014.05987500000	62.7711789400000
1013.06182900000	64.0048130400000
1011.93829300000	63.8205973800000
1010.93896500000	64.0271811100000
1009.93896500000	64.5930197100000
1008.93835400000	63.5148982200000
1008.06231700000	64.4011100800000
1007.06054700000	64.3556876200000
1006.05816700000	65.5223479200000
1005.05517600000	63.6413165700000
1004.05157500000	63.5826818900000
1003.04730200000	63.9449704100000
1002.04241900000	63.4455633900000
1001.03698700000	63.9794044800000
1000.03088400000	64.7810720500000
999.024169900000	63.1129045100000
998.016845700000	64.5603907400000
997.008850100000	64.5517839500000
996.000305200000	64.3016995200000
994.991149900000	64.6345711800000
993.981323200000	64.8368789700000
992.970947300000	65.3170339500000
991.959960900000	65.5745858300000
990.948303200000	66.2358473300000
990.062622100000	64.5372128000000
989.049865700000	66.2912561500000
988.036499000000	65.2222905400000
987.022522000000	65.3019617600000
986.007873500000	65.5219704400000
984.992675800000	65.8841079500000
983.976867700000	65.0313967100000
982.960449200000	65.4302469700000
981.943420400000	66.0626132100000
981.053039600000	65.4307342600000
980.034851100000	66.0141914100000
979.016113300000	66.2229714400000
977.996765100000	65.5981550100000
976.976745600000	66.2817365200000
975.956176800000	65.2883446300000
975.062683100000	66.4965083800000
974.041015600000	65.7506065200000
973.018676800000	65.7233104700000
971.995788600000	66.7760508500000
970.972290000000	66.5084576800000
969.948181200000	66.5768865300000
969.051635700000	67.9346946100000
968.026367200000	67.3621504100000
